episode,runtime,enddistance,score
2745,1.5000000000000009,10.297927963990267,-35.199379114428034
2746,1.5000000000000009,10.303113428323542,-35.21368861029403
2747,1.5000000000000009,10.300699755982006,-35.2070578065115
2748,1.5000000000000009,10.600727924396207,-35.211399358462025
2749,1.3800000000000008,10.951182147281434,-32.79092626101952
2750,1.5000000000000009,10.619609467670147,-36.92969281201778
2751,1.5000000000000009,10.304783674150505,-35.2229461441846
2752,1.5000000000000009,10.304820493009249,-35.22203861246872
2753,1.5000000000000009,10.297673049193966,-35.19793306577254
2754,1.5000000000000009,10.303223523241984,-35.2134544135746
2755,1.5000000000000009,10.303271708510291,-35.21738478032567
2756,1.5000000000000009,10.301784881183336,-35.21348457474546
2757,1.5000000000000009,10.30150779134642,-35.209668286394155
2758,1.5000000000000009,10.300366302354096,-35.20549241701538
2759,1.5000000000000009,10.30652924321343,-35.22777383885358
2760,1.5000000000000009,10.300879668887756,-35.206782285726455
2761,1.5000000000000009,10.302365565037215,-35.21367802135007
2762,1.5000000000000009,10.30069736343104,-35.20585867930929
2763,1.5000000000000009,10.30142973717603,-35.20930204237007
2764,1.5000000000000009,10.30513512223201,-35.22355186578449
2765,1.5000000000000009,10.302815367991517,-35.21764680444184
2766,1.5000000000000009,10.302805511989483,-35.21392925326897
2767,1.5000000000000009,10.302260753027358,-35.21506019523594
2768,1.5000000000000009,10.307002037928608,-35.22873234058232
2769,1.5000000000000009,10.301588522218896,-35.20934753883136
2770,1.5000000000000009,10.299995527846795,-35.20291027645791
2771,1.5000000000000009,10.303158756552175,-35.218027088880824
2772,1.5000000000000009,10.30147702276148,-35.20970256555821
2773,1.3800000000000008,10.024508941174775,-31.607947599315363
2774,1.5000000000000009,10.302774715382702,-35.214036058772585
2775,1.5000000000000009,10.301963443237758,-35.21307035688458
2776,1.5000000000000009,10.244643729780075,-35.075606532418846
2777,1.560000000000001,10.684202063560504,-37.65093392788963
2778,1.5000000000000009,10.62199189856929,-36.93064591011038
2779,1.5000000000000009,10.353104256487258,-35.83939931127655
2780,1.3800000000000008,10.951808599733152,-32.791974633156336
2781,1.3800000000000008,10.953116905475882,-32.794080610010475
2782,1.3800000000000008,10.950033282961806,-32.790026966747085
2783,1.3800000000000008,10.950532629594829,-32.790876212757155
2784,1.3800000000000008,10.951075060925586,-32.790798946774636
2785,1.3800000000000008,10.951492629330394,-32.792848297738836
2786,1.3800000000000008,10.950786384611197,-32.791261000316005
2787,1.3800000000000008,10.949806251075167,-32.78942468856492
2788,1.3800000000000008,10.950784047043797,-32.79087513160262
2789,1.3800000000000008,10.95022390156653,-32.78949179725457
2790,1.3800000000000008,10.951748837079782,-32.79037617098918
2791,1.3800000000000008,10.95089883943446,-32.79088831072245
2792,1.3800000000000008,10.951429769311005,-32.790959308744924
2793,1.3800000000000008,10.951384089591814,-32.791372144647525
2794,1.3800000000000008,10.950930539702426,-32.79183809915469
2795,1.3800000000000008,10.951868084545001,-32.792581623949104
2796,1.3800000000000008,10.950671949746557,-32.79084737245009
2797,1.3800000000000008,10.951244795355024,-32.79077973636181
2798,1.3800000000000008,10.951301976587128,-32.79155664758641
2799,1.3800000000000008,10.952434590597232,-32.79327383997686
2800,1.3800000000000008,10.951920512231546,-32.79233273974568
2801,1.3800000000000008,10.950709622981531,-32.78991791365206
2802,1.3800000000000008,10.952658724968941,-32.793534174502454
2803,1.3800000000000008,10.9532571433759,-32.79405990801621
2804,1.3800000000000008,10.951067131637302,-32.79018037470172
2805,1.3800000000000008,10.951645836468522,-32.791957659219875
2806,1.3800000000000008,10.951517851406114,-32.79066230482708
2807,1.3800000000000008,10.950934845979248,-32.791034387144514
2808,1.3800000000000008,10.953222692460596,-32.79359602933323
2809,1.3800000000000008,10.951617875477663,-32.792625574593615
2810,1.3800000000000008,10.951116509075442,-32.790370452942994
2811,1.3800000000000008,10.951628241329988,-32.791154451166854
2812,1.3800000000000008,10.951686755614897,-32.79264546288646
2813,1.3800000000000008,10.951716100927136,-32.79203704190999
2814,1.3800000000000008,10.952312439772554,-32.79318719649568
2815,1.3800000000000008,10.950367418309796,-32.79021270902636
2816,1.3800000000000008,10.950600140373652,-32.79058714057694
2817,1.3800000000000008,10.950341585941816,-32.790171781423325
2818,1.3800000000000008,10.95321515481381,-32.793711640129104
2819,1.3800000000000008,10.950857680144004,-32.79044657655482
2820,1.3800000000000008,10.952294477491268,-32.79263202104319
2821,1.3800000000000008,10.950678003712277,-32.79086645863849
2822,1.3800000000000008,10.9511765569992,-32.79084499718788
2823,1.3800000000000008,10.95009830238713,-32.78943927760649
2824,1.3800000000000008,10.950185081252927,-32.78915102494233
2825,1.3800000000000008,10.951744276090714,-32.791403090500324
2826,1.3800000000000008,10.951277216205073,-32.791291411276454
2827,1.3800000000000008,10.949850282742553,-32.79098739427583
2828,1.3800000000000008,10.951105098277115,-32.790527230048056
2829,1.3800000000000008,10.95278112660904,-32.79330541419355
2830,1.3800000000000008,10.950973139700341,-32.79039432540792
2831,1.3800000000000008,10.951289216528467,-32.79088314666132
2832,1.3800000000000008,10.951573145276516,-32.79212300276857
2833,1.3800000000000008,10.953432255312503,-32.79388313585006
2834,1.3800000000000008,10.951299321506726,-32.7912752567775
2835,1.3800000000000008,10.95038513643214,-32.78915461647583
2836,1.3800000000000008,10.951447102711798,-32.791004475876754
2837,1.3800000000000008,10.95120814762115,-32.79095037014669
2838,1.3800000000000008,10.952225644458554,-32.793031970564506
2839,1.3800000000000008,10.951310234144483,-32.79121114923409
2840,1.3800000000000008,10.952848559144192,-32.79381266170535
2841,1.3800000000000008,10.951377493178626,-32.79102002871259
2842,1.3800000000000008,10.951068461896565,-32.79127274344135
2843,1.3800000000000008,10.950637019680782,-32.7905493256968
2844,1.3800000000000008,10.951401926380008,-32.79126223665586
2845,1.3800000000000008,10.950408540605322,-32.78986195545764
2846,1.3800000000000008,10.951808114518194,-32.79078031894264
2847,1.3800000000000008,10.950904962163216,-32.79082466422355
2848,1.3800000000000008,10.636092873284428,-32.767543582429234
2849,1.4400000000000008,10.10437678744592,-34.253120879088634
2850,1.4400000000000008,10.102709634644174,-34.25078393330561
2851,1.4400000000000008,10.10350018801428,-34.25215784063508
2852,1.4400000000000008,10.104016089413076,-34.25185295000589
2853,1.4400000000000008,10.103768143852859,-34.2522384820194
2854,1.4400000000000008,10.10378816799088,-34.25316375124828
2855,1.4400000000000008,10.104611395618798,-34.25294980920525
2856,1.4400000000000008,10.104165401306922,-34.2528812155234
2857,1.4400000000000008,10.103544535103346,-34.25204963151428
2858,1.4400000000000008,10.103903233276958,-34.25299534572039
2859,1.4400000000000008,10.105165445683255,-34.253929539653896
2860,1.4400000000000008,10.103107200072127,-34.25089702701698
2861,1.4400000000000008,10.103447813806044,-34.24973314679628
2862,1.4400000000000008,10.103459055465976,-34.24941372911198
2863,1.4400000000000008,10.103519648725426,-34.25229932743169
2864,1.4400000000000008,10.12362072040325,-34.25557616848953
2865,1.5000000000000009,10.600815916915598,-37.361265531439756
2866,1.3800000000000008,10.95307811647323,-32.793240379882704
2867,1.3800000000000008,10.951424972341542,-32.791775429118445
2868,1.3800000000000008,10.950664766938171,-32.789720933561746
2869,1.3800000000000008,10.951904746838215,-32.79247726165173
2870,1.3800000000000008,10.950728442999173,-32.79112953219449
2871,1.3800000000000008,10.950740618979136,-32.789290242343725
2872,1.3800000000000008,10.900489743352683,-32.79074482216982
2873,1.5000000000000009,10.315051926161042,-35.16560467443948
2874,1.4400000000000008,10.729664608376948,-35.20672549181591
2875,1.4400000000000008,10.103188220251853,-34.24972288395621
2876,1.4400000000000008,10.104452714230092,-34.25416868704533
2877,1.4400000000000008,10.10367989192917,-34.25156030076077
2878,1.4400000000000008,10.103296082837938,-34.25227534694371
2879,1.4400000000000008,10.10386922617951,-34.25203448038286
2880,1.4400000000000008,10.103979433897997,-34.252985486741046
2881,1.4400000000000008,10.104265712396947,-34.25211335950357
2882,1.4400000000000008,10.10468545710732,-34.253871719209286
2883,1.4400000000000008,10.103390951348121,-34.25153347712439
2884,1.4400000000000008,10.104618685599304,-34.25418166033891
2885,1.4400000000000008,10.103153817882228,-34.25279477860926
2886,1.4400000000000008,10.104162290593033,-34.251516904585365
2887,1.4400000000000008,10.10414256148181,-34.25077169671161
2888,1.4400000000000008,10.104086237192094,-34.25242387005182
2889,1.4400000000000008,10.103549431249258,-34.25080826917259
2890,1.4400000000000008,10.103974706253888,-34.253189001316656
2891,1.4400000000000008,10.104230391533012,-34.25232983676222
2892,1.4400000000000008,10.103668353190882,-34.2524891616889
2893,1.4400000000000008,10.10394533300968,-34.2521635911517
2894,1.4400000000000008,10.103558176945638,-34.25138321549572
2895,1.4400000000000008,10.104630076063543,-34.253908657389445
2896,1.4400000000000008,10.104502128559359,-34.254129055701185
2897,1.4400000000000008,10.104518596742063,-34.25282624988454
2898,1.4400000000000008,10.103503589966204,-34.25036561903585
2899,1.4400000000000008,10.104671260106848,-34.25262126182205
2900,1.4400000000000008,10.103940256478563,-34.252344169750835
2901,1.4400000000000008,10.103698213567279,-34.25175769399522
2902,1.4400000000000008,10.10415885722484,-34.25241396677096
2903,1.4400000000000008,10.103197196588264,-34.25055108670984
2904,1.4400000000000008,10.103697168591228,-34.25356041459076
2905,1.4400000000000008,10.104264835168935,-34.25323980442121
2906,1.4400000000000008,10.104113309746264,-34.25245313635436
2907,1.4400000000000008,10.104078498628386,-34.25151107082224
2908,1.4400000000000008,10.104767609442785,-34.25268479196017
2909,1.4400000000000008,10.103642272668855,-34.25182244821795
2910,1.4400000000000008,10.103198883435867,-34.25240429456087
2911,1.4400000000000008,10.103539900639783,-34.25241458098263
2912,1.4400000000000008,10.104066752665657,-34.253313931990206
2913,1.4400000000000008,10.104571075263392,-34.254314048472295
2914,1.4400000000000008,10.103709912615214,-34.25206494783739
2915,1.4400000000000008,10.112886462877857,-34.2522856734369
2916,1.3800000000000008,10.951870600103158,-32.79129942559865
2917,1.3800000000000008,10.95188299338629,-32.79187073317203
2918,1.3800000000000008,10.951394419808977,-32.79257976497328
2919,1.3800000000000008,10.95306910786168,-32.79245234535208
2920,1.3800000000000008,10.951048230030993,-32.79090041450797
2921,1.4400000000000008,10.108189210525397,-34.30449429690228
2922,1.4400000000000008,10.104236467405558,-34.25261088547371
2923,1.4400000000000008,10.104673659726556,-34.253611354853014
2924,1.4400000000000008,10.104074376553049,-34.252085730590515
2925,1.4400000000000008,10.102808253728659,-34.250249094183694
2926,1.4400000000000008,10.106584441274668,-34.25264247989715
2927,1.3800000000000008,10.951298833809785,-32.79096382452864
2928,1.3800000000000008,10.9520826358136,-32.79252124687344
2929,1.3800000000000008,10.95086571080317,-32.79062192593315
2930,1.3800000000000008,10.95114986555134,-32.79096025856461
2931,1.3800000000000008,10.950612270274956,-32.79081527328725
2932,1.3800000000000008,10.951936131893035,-32.793202963502694
2933,1.4400000000000008,10.115487013498836,-34.2889819457974
2934,1.3800000000000008,10.951217554716855,-32.791614761627486
2935,1.3800000000000008,10.949839276117396,-32.78836577093726
2936,1.4400000000000008,10.80836289322612,-35.29296077071269
2937,1.4400000000000008,10.115600225799128,-34.25361880239783
2938,1.3800000000000008,10.949678091526017,-32.78908785730697
2939,1.3800000000000008,10.950311256109803,-32.79047476629156
2940,1.3800000000000008,10.950652370023516,-32.790467431100815
2941,1.3800000000000008,10.950640027810904,-32.789799577098215
2942,1.3800000000000008,10.95168365446093,-32.792549815787574
2943,1.3800000000000008,10.951581146235117,-32.79210375798142
2944,1.3800000000000008,10.95066062589085,-32.78953406912898
2945,1.3800000000000008,10.951613563337068,-32.79070915675151
2946,1.3800000000000008,10.950917072426128,-32.789791264222
2947,1.3800000000000008,10.950643966281872,-32.78951761842464
2948,1.3800000000000008,10.950497321310012,-32.789830810519334
2949,1.3800000000000008,10.950133393644071,-32.79022729917341
2950,1.3800000000000008,10.951533450002094,-32.79245634497503
2951,1.3800000000000008,10.952032951298282,-32.791483565947225
2952,1.3800000000000008,10.949751158035953,-32.78870391491007
2953,1.3800000000000008,10.951678812242902,-32.79176705862604
2954,1.3800000000000008,10.951779063101146,-32.79137941397536
2955,1.3800000000000008,10.950823705155322,-32.790886331382936
2956,1.3800000000000008,10.951500095509067,-32.79208302936557
2957,1.4400000000000008,10.09564203842496,-34.284837668481615
2958,1.4400000000000008,10.103293924660738,-34.25153147597457
2959,1.4400000000000008,10.133660676169656,-34.26088478570577
2960,1.3800000000000008,10.95160210504492,-32.79180264022609
2961,1.3800000000000008,10.950764387946686,-32.79094857593478
2962,1.4400000000000008,10.400160008853934,-35.23270097448214
2963,1.3800000000000008,10.952715720000889,-32.793492149362514
2964,1.3800000000000008,10.951274712585157,-32.790514470090976
2965,1.3800000000000008,10.950333763166228,-32.789828163915935
2966,1.3800000000000008,10.951782654280924,-32.79181352949726
2967,1.3800000000000008,10.951669341550454,-32.792375425212335
2968,1.4400000000000008,10.154232986788955,-34.36894511302973
2969,1.4400000000000008,10.104717655054253,-34.2539740925991
2970,1.4400000000000008,10.104415159761965,-34.254659908296084
2971,1.4400000000000008,10.118279706259289,-34.25349076374282
2972,1.3800000000000008,10.951376884142155,-32.79156026777553
2973,1.3800000000000008,10.95040098348624,-32.79136438460551
2974,1.3800000000000008,10.95081648457259,-32.78970958159751
2975,1.3800000000000008,10.951036025627012,-32.79050794849292
